-53	8
-98	-7
-99	0
-50	14
-78	-2
-106	-7
-61	10
-64	6
-108	-4
-85	10
-57	12
-105	-7
-103	-1
-56	14
-89	-3
-113	-6
-67	10
-73	4
-114	-7
-84	7
-60	11
-106	-4
-102	4
-54	15
-88	-1
-107	-2
-59	14
-67	6
-107	-4
-74	10
-49	13
-98	-5
-90	4
-46	16
-83	-2
-103	-4
-58	13
-68	4
-107	-7
-72	8
-56	10
-102	-6
-91	0
-48	13
-86	-2
-102	-2
-55	14
-67	1
-104	-11
-67	4
-52	2
-100	-14
-85	1
-44	15
-86	0
-97	2
-50	16
-68	4
-105	-4
-69	11
-60	11
-107	-4
-93	6
-54	17
-94	2
-106	3
-58	19
-79	5
-111	-3
-69	13
-62	13
-105	-1
-83	10
-48	16
-92	-3
-98	0
-50	16
-77	1
-110	-7
-68	8
-64	4
-107	-9
-83	5
-50	12
-95	-6
-99	-3
-51	12
-79	-2
-107	-4
-63	16
-66	9
-112	-6
-85	4
-55	8
-100	-11
-97	-3
-49	12
-79	-3
-104	-8
-60	9
-63	3
-105	-8
-77	5
-51	11
-98	-3
-96	4
-52	16
-88	0
-110	-2
-65	14
-70	6
-109	-3
-77	9
-53	9
-101	-7
-98	-1
-55	12
-93	-2
-114	-3
-66	13
-76	1
-116	-9
-81	7
-61	10
-108	-4
-97	6
-52	19
-90	1
-108	1
-62	16
-75	4
-113	-4
-78	12
-62	11
-107	-3
-92	10
-53	20
-94	2
-107	0
-59	13
-76	2
-111	-5
-74	9
-61	6
-108	-7
-92	4
-53	15
-95	0
-104	3
-55	21
-77	9
-113	1
-71	16
-63	11
-111	-3
-91	9
-54	18
-100	-2
-108	-1
-60	13
-83	1
-114	-5
-73	9
-68	3
-113	-12
-93	-1
-60	5
-105	-12
-111	-9
-63	5
-89	-8
-117	-13
-70	5
-67	2
-114	-10
-86	2
-55	13
-100	-4
-100	-2
-54	12
-86	-1
-113	-3
-72	11
-76	4
-119	-12
-93	-2
-65	2
-113	-12
-111	-5
-63	9
-95	-7
-117	-11
-69	5
-71	-1
-112	-8
-81	8
-56	12
-103	-5
-97	2
-50	16
-85	0
-106	-1
-60	16
-68	6
-108	-2
-75	13
-56	11
-104	-7
-95	-1
-51	10
-87	-7
-103	-8
-57	6
-70	-4
-107	-10
-73	7
-54	6
-100	-8
-88	1
-47	13
-87	-2
-101	-2
-53	15
-68	5
-105	-4
-69	8
-56	4
-104	-10
-90	1
-53	11
-98	-9
-109	-8
-62	7
-84	-5
-117	-12
-77	2
-66	1
-110	-14
-92	-4
-55	4
-97	-12
-103	-7
-54	9
-75	-3
-104	-9
-62	7
-57	4
-105	-11
-85	-1
-51	8
-98	-10
-106	-5
-58	10
-84	-6
-113	-13
-67	3
-62	0
-105	-12
-78	1
-47	9
-94	-8
-94	-4
-45	10
-75	-6
-104	-13
-59	5
-61	4
-104	-7
-76	4
-46	7
-93	-10
-92	-4
-45	9
-77	-4
-102	-7
-59	6
-63	-1
-104	-15
-74	-3
-46	-1
-95	-17
-91	-10
-44	3
-78	-12
-98	-14
-51	5
-58	-3
-99	-14
-66	5
-46	7
-92	-9
-84	0
-41	11
-79	-9
-97	-11
-48	5
-57	-2
-96	-10
-63	5
-46	4
-96	-14
-88	-7
-46	4
-90	-18
-105	-17
-51	2
-66	-10
-101	-18
-63	-1
-47	3
-93	-10
-78	-1
-39	11
-79	-5
-89	-2
-40	18
-56	11
-88	5
-50	19
-39	15
-86	-3
-65	7
-27	15
-72	-4
-84	-2
-34	13
-59	-1
-93	-8
-51	10
-43	7
-89	-9
-68	2
-33	11
-79	-4
-86	0
-39	14
-65	-1
-98	-10
-55	6
-51	5
-94	-7
-69	8
-35	18
-78	1
-80	5
-31	20
-56	8
-82	2
-37	19
-36	14
-78	2
-51	15
-17	21
-58	7
-54	15
-1	33
-30	21
-51	26
3	53
5	52
-25	50
13	71
49	83
17	77
34	96
86	114
59	102
47	109
100	132
97	132
60	124
102	144
132	155
85	145
95	154
141	167
107	156
94	157
143	177
134	170
93	158
131	173
149	175
100	160
117	173
161	188
119	170
101	165
149	181
130	169
90	157
124	172
139	173
87	155
95	161
127	164
79	142
58	138
102	152
80	134
39	123
70	130
75	120
22	100
29	101
62	102
15	80
-2	73
39	84
13	70
-27	57
6	64
10	56
-38	37
-23	45
9	49
-42	28
-54	30
-5	43
-32	25
-68	13
-32	25
-30	16
-77	-1
-55	9
-22	16
-69	-2
-76	-3
-32	10
-61	-5
-90	-14
-47	1
-49	-7
-99	-22
-78	-13
-49	-9
-97	-29
-103	-28
-58	-13
-87	-29
-118	-37
-73	-23
-74	-30
-116	-42
-88	-29
-63	-24
-112	-41
-108	-36
-60	-23
-92	-40
-115	-42
-67	-24
-71	-30
-112	-41
-81	-26
-54	-22
-100	-39
-94	-32
-52	-19
-94	-41
-116	-47
-70	-27
-82	-36
-123	-45
-87	-27
-62	-23
-107	-37
-100	-32
-57	-23
-95	-40
-114	-40
-67	-23
-78	-34
-117	-44
-82	-30
-63	-27
-110	-43
-94	-33
-48	-19
-86	-32
-100	-31
-54	-15
-73	-29
-111	-40
-74	-24
-60	-25
-105	-42
-87	-30
-44	-18
-85	-35
-98	-36
-49	-20
-67	-33
-100	-41
-61	-24
-50	-28
-94	-43
-76	-33
-38	-25
-78	-41
-84	-38
-33	-19
-54	-33
-91	-45
-49	-24
-32	-17
-76	-32
-55	-21
-17	-12
-58	-28
-62	-26
-11	-13
-37	-27
-70	-33
-25	-14
-20	-16
-64	-31
-40	-23
-6	-19
-51	-38
-53	-34
-3	-19
-30	-32
-57	-33
-11	-15
-7	-20
-51	-32
-22	-18
6	-16
-42	-35
-43	-29
2	-13
-30	-28
-56	-34
-9	-17
-13	-24
-56	-36
-24	-20
4	-18
-41	-35
-38	-28
10	-14
-23	-28
-45	-31
1	-15
-8	-27
-42	-31
-5	-12
18	-12
-28	-30
-19	-22
26	-8
-13	-25
-36	-28
10	-11
0	-20
-42	-29
-9	-13
13	-13
-35	-31
-25	-24
18	-13
-19	-31
-33	-30
16	-12
2	-21
-33	-30
5	-15
23	-15
-24	-32
-10	-24
31	-12
-6	-27
-20	-27
28	-12
9	-24
-28	-31
11	-15
22	-15
-26	-27
-10	-14
30	-5
-13	-25
-22	-28
29	-13
10	-28
-24	-37
16	-22
24	-26
-22	-41
-2	-29
32	-18
-9	-33
-15	-30
37	-13
12	-28
-18	-34
26	-17
32	-19
-12	-30
10	-18
44	-10
-2	-29
-4	-26
47	-9
20	-24
-11	-33
29	-20
26	-34
-17	-49
15	-28
44	-20
-7	-36
-7	-33
43	-16
14	-28
-11	-34
33	-19
29	-28
-16	-42
16	-27
47	-19
0	-35
0	-32
46	-14
12	-26
-9	-27
38	-9
34	-18
-8	-28
22	-17
47	-15
-1	-31
3	-25
50	-11
15	-28
-7	-31
41	-15
31	-23
-9	-32
24	-16
49	-13
2	-30
11	-25
56	-12
19	-30
0	-33
42	-23
33	-25
-1	-31
36	-19
55	-21
7	-36
21	-24
65	-8
26	-24
13	-23
62	-8
46	-19
6	-26
42	-11
55	-14
6	-30
22	-19
65	-5
26	-19
16	-16
66	-2
48	-18
14	-28
52	-12
63	-15
16	-30
33	-21
72	-11
33	-24
26	-17
82	7
60	0
35	-2
88	22
106	29
73	27
109	52
159	73
128	66
137	80
200	112
189	110
172	112
224	137
234	142
196	135
226	151
262	162
224	152
226	161
271	177
239	164
206	157
244	171
240	161
191	144
208	149
231	146
177	124
172	124
215	131
179	111
142	104
182	116
174	104
127	86
152	95
176	94
123	70
120	75
161	85
123	64
98	60
140	74
129	61
87	50
113	62
130	59
76	36
77	37
118	42
78	22
59	19
104	33
90	22
47	7
79	20
99	18
50	-1
56	5
99	16
62	2
47	3
96	18
83	7
43	-4
78	8
93	7
45	-10
54	-1
98	10
60	-7
45	-7
90	8
69	-7
33	-15
70	0
81	-1
32	-20
47	-8
86	1
39	-20
29	-21
77	-5
58	-18
25	-25
68	-7
82	-9
34	-24
48	-16
86	-8
46	-21
40	-21
89	-6
66	-19
34	-24
73	-8
77	-14
27	-31
48	-21
82	-13
40	-31
34	-29
83	-14
57	-30
25	-37
67	-20
71	-22
27	-32
52	-17
86	-9
42	-27
43	-22
92	-6
62	-24
34	-31
78	-13
74	-21
28	-34
54	-21
84	-15
37	-33
39	-26
90	-12
60	-25
36	-24
82	-8
80	-17
35	-32
61	-24
89	-17
50	-28
57	-20
103	-6
68	-19
48	-20
97	-3
93	-10
50	-22
81	-11
101	-11
49	-27
53	-19
98	-6
58	-24
38	-26
85	-10
71	-21
30	-30
65	-16
83	-19
33	-34
47	-26
94	-15
56	-29
41	-27
91	-5
79	-14
38	-27
71	-17
89	-13
41	-24
53	-15
93	-7
52	-27
38	-25
84	-3
68	-15
34	-24
71	-11
85	-10
38	-21
56	-10
97	-1
54	-18
45	-19
93	-4
73	-16
42	-20
82	-4
91	-5
45	-20
67	-9
105	-1
62	-19
55	-14
102	3
76	-8
43	-14
87	2
91	-5
40	-24
64	-10
102	-1
58	-16
54	-10
100	3
74	-13
47	-18
93	-2
94	-5
46	-16
71	-2
104	3
57	-13
56	-4
103	14
76	-1
52	-6
97	10
94	4
50	-10
76	2
104	6
57	-12
60	-10
104	1
70	-16
46	-19
92	-1
91	-6
51	-16
81	0
106	3
57	-16
64	-9
116	12
79	-5
57	-7
101	10
89	-1
48	-11
82	5
105	8
57	-8
67	-1
112	12
74	-2
56	-4
104	11
94	-2
54	-13
87	2
107	1
60	-14
72	-3
118	9
75	-11
58	-14
107	2
89	-6
52	-15
91	0
107	1
59	-14
72	-4
114	9
73	-8
62	-7
110	7
87	-9
51	-17
92	1
104	1
63	-14
83	-6
122	2
75	-15
62	-14
111	1
90	-10
59	-12
100	5
108	1
59	-14
79	-4
112	5
66	-9
61	-9
110	5
83	-9
52	-16
98	-3
102	-9
57	-21
82	-8
118	0
75	-17
73	-10
118	4
88	-15
62	-20
109	-2
111	-8
68	-19
95	-6
125	-2
77	-21
75	-16
119	-3
87	-19
60	-21
109	0
108	-4
66	-17
98	-4
126	0
77	-14
81	-8
128	5
94	-12
71	-16
119	-2
114	-11
74	-22
102	-7
127	-3
82	-18
89	-10
134	1
100	-15
79	-16
127	-1
116	-10
73	-20
107	-7
129	-7
80	-23
89	-13
133	2
88	-19
68	-28
122	-5
107	-17
64	-30
99	-15
120	-13
72	-31
87	-22
132	-7
93	-18
79	-16
128	1
110	-12
72	-25
109	-10
121	-12
70	-29
84	-21
126	-10
86	-24
75	-21
127	-2
106	-17
71	-27
109	-12
120	-15
73	-29
92	-17
129	-7
86	-22
79	-20
128	-5
106	-21
76	-26
119	-10
125	-13
80	-23
100	-12
133	-5
87	-24
81	-19
129	-1
102	-13
72	-18
117	-1
121	-6
73	-22
97	-14
129	-12
81	-30
76	-27
119	-14
84	-31
61	-29
109	-10
110	-15
65	-29
93	-14
122	-8
75	-26
75	-23
122	-8
89	-21
63	-24
108	-8
104	-16
63	-27
93	-12
119	-9
74	-26
75	-21
123	-7
90	-23
67	-28
114	-12
107	-18
64	-27
94	-11
116	-9
67	-26
73	-19
120	-5
84	-21
66	-22
116	-3
106	-11
66	-20
99	-7
116	-6
67	-23
75	-14
120	0
82	-16
65	-17
114	-2
101	-10
62	-22
97	-7
114	-8
65	-22
78	-12
119	-2
78	-18
64	-20
110	-4
92	-17
53	-25
90	-9
101	-12
55	-24
69	-12
109	-1
67	-18
56	-20
105	-7
86	-20
54	-27
95	-10
109	-9
62	-23
80	-14
114	-5
63	-27
53	-27
105	-6
82	-14
49	-20
92	-1
101	-1
55	-14
76	-1
112	7
68	-10
59	-9
107	2
82	-14
51	-23
93	-7
97	-10
52	-23
74	-12
107	-6
60	-20
58	-12
105	5
76	-9
49	-15
96	1
97	-5
56	-13
84	2
113	7
63	-12
63	-10
108	3
74	-15
48	-19
93	-2
89	-9
47	-20
77	-3
106	1
61	-15
64	-7
111	8
77	-7
56	-11
104	7
98	0
58	-11
91	4
115	9
68	-10
74	-2
118	13
79	-3
61	-6
110	13
98	5
57	-5
89	7
109	5
63	-13
74	-5
117	5
77	-11
64	-9
114	9
98	-2
60	-11
91	3
107	1
60	-16
72	-5
114	7
70	-10
56	-10
105	6
86	-7
51	-17
87	-4
101	-4
52	-18
65	-13
104	-4
69	-14
62	-13
111	2
89	-9
56	-13
97	2
108	-4
60	-19
74	-11
114	-5
71	-20
62	-16
112	1
89	-10
55	-16
94	-1
100	-6
54	-20
74	-11
110	-4
64	-17
62	-12
110	1
80	-12
52	-19
93	-5
95	-12
52	-24
79	-9
112	0
66	-13
65	-5
114	8
85	-6
60	-9
106	8
106	2
63	-7
92	9
122	14
75	-2
75	3
120	14
85	-1
62	-3
110	17
107	8
63	-7
92	5
115	10
67	-5
71	-2
117	10
82	-6
61	-6
109	13
100	1
59	-11
91	0
114	3
64	-12
75	-3
119	7
77	-13
60	-13
113	9
100	-1
63	-8
96	7
114	9
65	-8
74	1
115	12
73	-5
59	-5
108	8
89	-3
51	-12
90	0
106	0
59	-16
75	-5
116	6
74	-11
61	-8
110	10
92	-3
56	-8
96	12
110	11
62	-3
77	7
115	13
71	-7
61	-6
107	13
87	1
56	-6
96	9
101	4
54	-10
73	-1
109	8
69	-8
62	-5
111	11
87	-1
57	-8
97	7
103	3
58	-13
82	1
115	12
67	-5
63	1
108	15
76	-1
49	-7
93	9
95	5
51	-6
75	6
104	11
58	-7
56	-3
99	8
67	-10
44	-12
89	6
88	0
46	-12
77	4
107	10
59	-5
63	4
111	21
78	7
55	4
101	22
99	15
59	3
93	22
120	31
77	19
91	33
145	52
120	43
110	49
168	73
170	73
142	71
192	97
224	109
191	104
210	120
261	140
230	129
220	139
273	162
261	156
224	150
259	169
279	170
234	154
250	166
289	178
243	157
224	154
264	164
239	148
195	136
222	145
229	137
178	115
183	116
216	121
169	102
152	100
196	112
172	94
132	80
168	93
174	84
122	65
135	70
165	73
115	50
101	49
145	62
118	44
78	32
114	45
117	36
67	14
84	24
117	32
68	15
64	16
112	27
82	8
49	3
90	17
90	10
43	-5
63	4
97	8
51	-9
47	-6
94	6
62	-13
32	-20
76	-3
75	-9
26	-23
54	-12
82	-6
38	-22
39	-17
85	-4
53	-23
26	-27
74	-11
71	-18
29	-30
56	-18
80	-12
33	-27
36	-21
80	-6
42	-20
19	-24
66	-9
62	-18
23	-26
55	-10
78	-6
30	-23
38	-17
82	-6
45	-22
27	-22
76	-7
64	-16
22	-29
54	-14
74	-13
24	-30
30	-26
73	-14
37	-24
22	-22
74	-5
59	-18
17	-29
54	-14
70	-14
24	-26
37	-16
80	-4
39	-21
22	-23
71	-8
50	-20
10	-30
48	-15
60	-15
12	-32
28	-23
67	-14
23	-34
12	-36
61	-20
41	-30
6	-35
48	-18
59	-21
10	-38
26	-27
64	-19
21	-36
13	-33
64	-16
41	-29
7	-36
46	-21
54	-26
8	-41
30	-28
65	-21
20	-37
13	-34
60	-19
33	-36
3	-40
47	-23
48	-26
2	-39
30	-26
63	-20
17	-36
15	-31
64	-14
34	-28
5	-35
51	-20
46	-25
0	-37
28	-26
59	-20
15	-33
16	-28
64	-14
31	-29
6	-32
51	-16
44	-25
-1	-37
28	-23
58	-18
8	-38
13	-32
62	-17
26	-33
1	-37
47	-21
38	-32
-4	-43
28	-28
52	-27
5	-41
14	-35
57	-21
20	-35
-1	-38
46	-24
36	-34
-4	-40
31	-21
50	-17
2	-33
15	-22
60	-11
23	-24
6	-25
55	-7
40	-18
2	-28
38	-14
52	-16
1	-34
15	-25
57	-12
16	-27
4	-26
54	-8
32	-21
-1	-28
40	-14
56	-12
8	-25
24	-14
64	-3
20	-21
9	-18
58	0
37	-13
5	-24
47	-12
57	-14
8	-24
27	-12
62	-6
15	-25
8	-23
57	-7
32	-22
0	-31
44	-13
51	-15
5	-25
30	-11
67	-2
21	-20
16	-18
63	-3
33	-20
2	-26
48	-6
52	-9
7	-20
35	-4
65	1
19	-16
21	-11
68	1
37	-13
10	-17
58	-1
57	-8
12	-20
39	-9
66	-5
20	-23
23	-14
68	-2
34	-18
9	-20
57	-4
53	-13
9	-24
40	-9
63	-4
14	-18
20	-9
66	4
32	-11
12	-16
61	-3
51	-14
9	-23
43	-8
66	-5
18	-22
27	-15
71	-2
29	-18
10	-19
61	-1
47	-13
9	-24
45	-6
65	-2
17	-16
29	-7
70	5
30	-10
16	-9
67	8
50	-2
10	-10
48	3
66	1
17	-17
30	-10
72	-1
27	-16
13	-15
64	1
46	-13
9	-21
47	-2
58	-1
9	-14
28	-2
66	4
21	-14
12	-7
61	12
37	-1
5	-8
48	10
55	5
8	-12
30	-3
64	3
21	-13
15	-9
63	5
37	-7
6	-15
47	-2
50	-6
4	-20
25	-7
58	1
10	-15
9	-10
57	5
29	-10
-1	-14
43	1
43	-4
0	-16
29	0
61	9
15	-8
16	-5
62	8
30	-6
2	-7
50	11
48	0
6	-12
35	1
63	5
13	-15
13	-5
59	10
24	-5
-2	-10
47	7
42	-1
-1	-11
30	2
55	6
5	-10
11	-5
55	7
18	-9
1	-11
52	7
44	0
5	-6
39	10
62	14
13	-3
20	3
63	14
21	-5
3	-6
52	9
37	-4
-3	-15
32	-1
50	1
3	-11
15	0
59	11
20	-5
7	-3
59	17
41	5
4	-2
42	13
55	13
8	-2
24	9
64	18
20	-3
6	-4
54	10
33	-3
-2	-13
38	3
49	0
0	-17
18	-6
53	2
7	-12
-2	-6
47	12
25	-1
-4	-7
41	10
46	6
-2	-10
17	-1
49	11
-1	-6
-9	-7
39	4
12	-9
-17	-13
30	4
32	-3
-14	-10
10	3
44	11
-5	-9
-8	-4
39	12
8	-4
-17	-8
31	10
30	7
-15	-6
14	6
42	11
-5	-6
-2	-1
45	14
11	-2
-12	-7
37	11
31	4
-13	-7
20	10
46	13
-2	-5
3	1
49	11
11	-7
-13	-10
34	6
25	-6
-17	-15
18	2
42	7
-8	-12
-2	-8
43	4
5	-13
-15	-12
33	6
24	-3
-15	-13
20	1
40	5
-9	-10
1	-1
42	13
3	-2
-12	-1
37	12
18	0
-23	-9
14	6
31	6
-18	-7
-2	3
39	13
-4	-3
-18	-2
29	13
9	0
-27	-10
15	9
30	8
-18	-9
-1	-2
35	4
-10	-11
-19	-10
30	7
8	-5
-24	-11
19	4
29	1
-18	-15
1	-3
36	6
-7	-10
-14	-9
34	6
8	-7
-24	-11
21	6
25	0
-21	-13
1	-1
38	7
-8	-9
-14	-5
36	11
6	0
-23	-6
20	10
20	4
-26	-10
2	2
35	8
-13	-10
-15	-6
32	10
1	-2
-25	-3
21	16
19	7
-24	-6
4	6
33	10
-16	-6
-13	-1
32	12
-1	-4
-26	-11
18	2
13	-6
-29	-14
3	4
28	8
-22	-9
-16	-1
29	13
-8	-3
-28	-6
18	11
6	2
-35	-8
-4	3
17	3
-32	-14
-24	-6
20	4
-19	-9
-35	-10
14	7
0	2
-38	-6
-1	8
15	5
-33	-14
-19	-6
24	4
-19	-13
-33	-14
16	3
-2	-5
-40	-12
-3	4
10	2
-39	-14
-22	-2
20	10
-20	-5
-30	-1
18	13
-5	-2
-42	-10
-2	6
9	5
-38	-9
-20	2
21	9
-23	-11
-30	-12
20	2
-5	-8
-39	-12
4	6
12	2
-35	-11
-17	2
19	9
-23	-8
-29	-5
19	12
-8	-1
-38	-6
7	10
9	5
-39	-8
-16	4
16	9
-33	-9
-34	-6
15	9
-15	-9
-43	-15
2	2
1	-6
-45	-17
-18	-2
11	5
-36	-11
-35	-7
13	7
-19	-5
-44	-5
2	17
-3	10
-47	-6
-20	6
3	10
-43	-8
-40	-4
3	7
-34	-9
-57	-13
-11	1
-19	-5
-63	-14
-30	3
-3	4
-51	-13
-43	-7
2	6
-35	-10
-59	-13
-11	1
-24	-6
-65	-14
-30	1
-8	6
-57	-7
-48	0
-5	9
-45	-5
-63	-7
-16	7
-31	-4
-68	-13
-31	3
-13	2
-60	-15
-44	-6
-2	5
-44	-9
-57	-7
-9	10
-28	1
-64	-7
-26	8
-15	7
-65	-10
-50	-2
-12	9
-59	-11
-68	-6
-23	10
-48	-2
-83	-9
-39	5
-29	0
-76	-17
-59	-9
-22	-1
-64	-14
-72	-10
-22	8
-41	-4
-72	-13
-29	2
-22	0
-65	-11
-45	3
-12	13
-60	-4
-67	-2
-21	11
-49	-3
-79	-9
-35	6
-34	0
-81	-14
-59	-1
-30	3
-75	-16
-75	-11
-26	4
-54	-10
-80	-13
-35	3
-34	-2
-77	-11
-51	2
-22	6
-70	-13
-71	-9
-26	5
-58	-9
-82	-13
-34	2
-37	-4
-79	-16
-50	-3
-24	0
-74	-14
-70	-5
-23	9
-59	-5
-80	-5
-32	10
-38	3
-77	-8
-44	7
-19	12
-67	-4
-58	3
-13	14
-53	-3
-73	-6
-25	12
-35	4
-75	-6
-40	9
-23	8
-70	-9
-59	2
-15	15
-55	0
-73	-2
-23	14
-38	1
-77	-11
-41	2
-24	2
-74	-10
-59	0
-16	10
-58	-7
-73	-4
-23	15
-42	7
-78	0
-38	14
-26	9
-74	-7
-58	2
-18	11
-61	-9
-70	-8
-21	9
-43	-2
-77	-11
-35	6
-26	2
-73	-13
-55	0
-20	9
-65	-11
-71	-8
-19	6
-43	-8
-77	-13
-33	5
-28	0
-74	-14
-51	-2
-16	5
-60	-13
-64	-8
-15	6
-42	-8
-72	-12
-29	5
-22	2
-67	-12
-43	0
-11	5
-61	-11
-65	-5
-19	10
-51	-6
-79	-9
-33	9
-33	1
-75	-13
-46	0
-15	4
-63	-13
-63	-4
-16	11
-50	-5
-75	-7
-27	10
-33	3
-75	-6
-43	7
-16	11
-65	-7
-59	-3
-13	10
-51	-8
-73	-11
-27	5
-36	-4
-77	-16
-46	1
-24	6
-71	-9
-64	-3
-18	9
-58	-4
-77	-4
-31	13
-41	4
-78	-5
-41	9
-24	5
-75	-10
-64	-3
-18	11
-58	-3
-73	-5
-24	11
-42	0
-81	-5
-45	11
-29	11
-76	-6
-59	3
-17	14
-61	-3
-74	-4
-28	12
-48	0
-81	-9
-44	5
-33	6
-79	-7
-61	5
-22	15
-65	-6
-77	-6
-30	12
-52	1
-87	-6
-44	8
-34	5
-78	-9
-59	4
-25	12
-69	-4
-73	-3
-24	10
-50	-3
-82	-8
-38	9
-32	3
-78	-12
-56	-1
-24	8
-72	-6
-78	-1
-31	16
-62	3
-92	-1
-49	14
-47	10
-91	-6
-65	5
-35	9
-81	-10
-81	-5
-31	10
-61	-1
-85	-5
-35	14
-36	10
-80	-3
-52	12
-26	16
-74	2
-71	7
-22	21
-57	6
-83	2
-36	18
-44	6
-87	-7
-56	6
-30	7
-78	-11
-73	-6
-28	8
-63	-4
-82	-2
-34	17
-44	9
-86	-3
-54	10
-31	11
-78	-4
-70	3
-28	14
-67	-3
-87	-7
-38	11
-52	-1
-93	-15
-55	1
-34	4
-81	-11
-69	-1
-27	12
-68	-5
-83	-6
-34	9
-52	-3
-91	-9
-51	8
-36	5
-82	-11
-67	0
-26	11
-69	-7
-79	-6
-28	11
-48	0
-82	-9
-43	9
-33	8
-80	-8
-63	-1
-25	6
-69	-11
-78	-10
-29	7
-54	-8
-87	-15
-46	3
-37	0
-85	-17
-65	-6
-29	2
-73	-15
-80	-12
-30	4
-58	-10
-90	-15
-45	2
-37	-2
-80	-15
-56	-2
-23	4
-70	-13
-73	-9
-27	4
-57	-10
-87	-14
-42	4
-41	-1
-85	-13
-58	0
-29	6
-78	-12
-79	-6
-32	8
-64	-8
-89	-13
-42	3
-47	-6
-91	-19
-62	-7
-36	-2
-83	-18
-78	-11
-32	5
-65	-10
-84	-13
-36	3
-44	-4
-86	-14
-53	0
-29	1
-74	-12
-67	-4
-21	8
-58	-8
-77	-8
-30	10
-43	-2
-82	-15
-49	-1
-29	-1
-78	-18
-68	-10
-25	0
-66	-18
-84	-18
-36	1
-49	-8
-87	-18
-49	-1
-33	-2
-83	-18
-69	-11
-26	2
-65	-13
-77	-10
-27	8
-43	-3
-81	-12
-45	1
-31	-2
-78	-21
-65	-13
-26	-2
-68	-18
-81	-16
-32	2
-52	-13
-86	-22
-46	-4
-37	-8
-82	-22
-61	-10
-23	-2
-69	-19
-76	-15
-29	-1
-55	-18
-86	-26
-45	-7
-42	-9
-93	-23
-70	-12
-35	-2
-80	-17
-82	-14
-33	1
-61	-16
-89	-23
-44	-5
-41	-8
-86	-22
-62	-9
-30	-3
-77	-20
-76	-16
-27	-1
-55	-15
-81	-20
-36	-3
-38	-7
-83	-17
-56	-1
-26	3
-74	-17
-75	-11
-30	4
-64	-10
-89	-15
-41	3
-45	-5
-89	-22
-58	-9
-32	-5
-81	-23
-77	-17
-31	-4
-66	-19
-87	-20
-40	-4
-48	-9
-86	-19
-52	-5
-30	-6
-80	-23
-75	-18
-31	-3
-69	-20
-88	-22
-40	-7
-55	-18
-97	-28
-62	-11
-41	-8
-89	-26
-79	-19
-37	-9
-78	-24
-94	-23
-44	-3
-61	-15
-100	-26
-64	-11
-47	-11
-96	-25
-81	-12
-38	-1
-82	-19
-95	-19
-44	-2
-63	-16
-99	-27
-60	-14
-49	-20
-97	-36
-77	-23
-38	-15
-79	-30
-89	-25
-40	-10
-63	-26
-98	-35
-57	-16
-48	-16
-95	-29
-74	-17
-38	-10
-84	-28
-91	-24
-42	-7
-67	-20
-98	-25
-54	-8
-49	-12
-97	-28
-75	-18
-44	-15
-92	-35
-97	-30
-50	-13
-79	-28
-106	-34
-59	-18
-56	-23
-99	-35
-73	-20
-42	-13
-90	-29
-91	-22
-41	-4
-73	-18
-101	-22
-53	-8
-54	-13
-98	-24
-71	-10
-42	-6
-91	-27
-88	-23
-40	-11
-73	-27
-98	-29
-52	-9
-58	-20
-100	-33
-66	-16
-40	-12
-89	-29
-84	-24
-38	-9
-76	-24
-98	-25
-48	-9
-58	-21
-99	-34
-64	-21
-43	-17
-89	-31
-80	-23
-35	-11
-75	-27
-92	-28
-42	-11
-56	-25
-96	-36
-60	-20
-43	-17
-92	-31
-79	-21
-35	-8
-77	-27
-93	-26
-42	-10
-60	-22
-99	-32
-61	-15
-47	-16
-96	-32
-78	-22
-36	-10
-76	-30
-88	-30
-40	-15
-62	-29
-98	-36
-58	-17
-47	-16
-95	-28
-76	-17
-37	-11
-82	-28
-91	-25
-42	-10
-65	-20
-98	-28
-55	-12
-43	-13
-90	-28
-69	-18
-34	-13
-79	-30
-85	-22
-34	-3
-60	-17
-87	-25
-44	-10
-40	-19
-87	-32
-65	-17
-32	-7
-79	-23
-82	-17
-33	-2
-64	-16
-93	-21
-47	-7
-46	-15
-93	-29
-68	-15
-39	-8
-86	-26
-84	-22
-35	-8
-67	-23
-91	-28
-46	-9
-51	-18
-94	-31
-64	-16
-36	-11
-83	-25
-77	-18
-27	-5
-60	-22
-82	-26
-36	-5
-43	-12
-86	-24
-54	-11
-32	-11
-80	-25
-75	-17
-27	-3
-64	-19
-84	-23
-37	-7
-48	-15
-89	-24
-57	-9
-39	-8
-86	-23
-73	-17
-28	-5
-67	-23
-82	-24
-33	-6
-48	-19
-89	-30
-54	-13
-41	-10
-89	-24
-73	-12
-30	-2
-70	-21
-84	-22
-36	-7
-54	-16
-90	-23
-51	-6
-37	-8
-85	-24
-67	-14
-25	-6
-68	-28
-80	-25
-31	-9
-51	-21
-85	-26
-45	-9
-34	-13
-80	-29
-64	-18
-26	-5
-71	-19
-80	-18
-28	-2
-54	-20
-89	-31
-48	-16
-42	-21
-90	-34
-68	-22
-31	-14
-75	-30
-81	-27
-29	-9
-54	-23
-83	-32
-40	-16
-37	-20
-82	-33
-58	-17
-26	-8
-72	-23
-77	-19
-28	-4
-55	-18
-80	-25
-33	-8
-32	-10
-76	-20
-49	-4
-18	2
-66	-15
-66	-12
-18	1
-49	-13
-76	-17
-33	-2
-36	-8
-76	-21
-44	-7
-15	-4
-63	-22
